2020-08-23 16:56:51.488 INFO  [main]com.lzy.blog.LzyBlogApplication.logStarting:55 -Starting LzyBlogApplication on ICOS-20170907XR with PID 1552 (F:\springboot\lzy_blog\target\classes started by Administrator in F:\springboot\lzy_blog)
2020-08-23 21:06:39.646 INFO  [http-nio-9000-exec-1]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : GET
2020-08-23 21:06:39.646 INFO  [http-nio-9000-exec-1]com.lzy.blog.aspect.RequestAspect.printRequestLog:126 -IP : 127.0.0.1
2020-08-23 21:06:39.647 INFO  [http-nio-9000-exec-1]com.lzy.blog.aspect.RequestAspect.printRequestLog:128 -方法 : com.lzy.blog.controller.TypeController.list
2020-08-23 21:06:39.654 INFO  [http-nio-9000-exec-1]com.lzy.blog.aspect.RequestAspect.printRequestLog:130 -请求参数：[]
2020-08-23 21:06:39.665 INFO  [http-nio-9000-exec-1]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 21
2020-08-23 21:06:39.666 INFO  [http-nio-9000-exec-1]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"data":[{"enable":1,"typeBlogCount":0,"typeId":1,"typeName":"java"},{"enable":0,"typeBlogCount":0,"typeId":2,"typeName":"linux"},{"enable":1,"typeBlogCount":0,"typeId":3,"typeName":"前端"},{"enable":1,"typeBlogCount":0,"typeId":4,"typeName":"mysql"}],"msg":"操作成功!"}
2020-08-23 21:06:47.261 INFO  [http-nio-9000-exec-2]com.lzy.blog.aspect.RequestAspect.printRequestLog:122 -请求地址 : /admin/info
2020-08-23 21:06:47.262 INFO  [http-nio-9000-exec-2]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : GET
2020-08-23 21:06:47.263 INFO  [http-nio-9000-exec-2]com.lzy.blog.aspect.RequestAspect.printRequestLog:126 -IP : 127.0.0.1
2020-08-23 21:06:47.264 INFO  [http-nio-9000-exec-2]com.lzy.blog.aspect.RequestAspect.printRequestLog:128 -方法 : com.lzy.blog.controller.AdminController.getLoginInfo
2020-08-23 21:06:47.267 INFO  [http-nio-9000-exec-2]com.lzy.blog.aspect.RequestAspect.printRequestLog:130 -请求参数：[]
2020-08-23 21:06:47.268 INFO  [http-nio-9000-exec-2]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 7
2020-08-23 21:06:47.268 INFO  [http-nio-9000-exec-2]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"data":{"name":"刘哥","password":"","signature":"一动可搬山，可倒海!!!","username":"admin"},"msg":"操作成功!"}
2020-08-23 21:06:48.112 INFO  [http-nio-9000-exec-3]com.lzy.blog.aspect.RequestAspect.printRequestLog:122 -请求地址 : /type/listBack
2020-08-23 21:06:48.116 INFO  [http-nio-9000-exec-3]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : GET
2020-08-23 21:06:48.117 INFO  [http-nio-9000-exec-3]com.lzy.blog.aspect.RequestAspect.printRequestLog:126 -IP : 127.0.0.1
2020-08-23 21:06:48.118 INFO  [http-nio-9000-exec-3]com.lzy.blog.aspect.RequestAspect.printRequestLog:128 -方法 : com.lzy.blog.controller.TypeController.list
2020-08-23 21:06:48.119 INFO  [http-nio-9000-exec-3]com.lzy.blog.aspect.RequestAspect.printRequestLog:130 -请求参数：[]
2020-08-23 21:06:48.155 INFO  [http-nio-9000-exec-3]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 43
2020-08-23 21:06:48.156 INFO  [http-nio-9000-exec-3]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"data":[{"enable":1,"typeBlogCount":0,"typeId":1,"typeName":"java"},{"enable":0,"typeBlogCount":0,"typeId":2,"typeName":"linux"},{"enable":1,"typeBlogCount":0,"typeId":3,"typeName":"前端"},{"enable":1,"typeBlogCount":0,"typeId":4,"typeName":"mysql"}],"msg":"操作成功!"}
2020-08-23 21:08:49.297 INFO  [http-nio-9000-exec-4]com.lzy.blog.aspect.RequestAspect.printRequestLog:122 -请求地址 : /type/listBack
2020-08-23 21:08:49.299 INFO  [http-nio-9000-exec-4]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : GET
2020-08-23 21:08:49.299 INFO  [http-nio-9000-exec-4]com.lzy.blog.aspect.RequestAspect.printRequestLog:126 -IP : 127.0.0.1
2020-08-23 21:08:49.300 INFO  [http-nio-9000-exec-4]com.lzy.blog.aspect.RequestAspect.printRequestLog:128 -方法 : com.lzy.blog.controller.TypeController.list
2020-08-23 21:08:49.301 INFO  [http-nio-9000-exec-4]com.lzy.blog.aspect.RequestAspect.printRequestLog:130 -请求参数：[]
2020-08-23 21:08:49.352 INFO  [http-nio-9000-exec-4]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 55
2020-08-23 21:08:49.353 INFO  [http-nio-9000-exec-4]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"data":[{"enable":1,"typeBlogCount":0,"typeId":1,"typeName":"java"},{"enable":0,"typeBlogCount":0,"typeId":2,"typeName":"linux"},{"enable":1,"typeBlogCount":0,"typeId":3,"typeName":"前端"},{"enable":1,"typeBlogCount":0,"typeId":4,"typeName":"mysql"}],"msg":"操作成功!"}
2020-08-23 21:09:04.218 INFO  [http-nio-9000-exec-5]com.lzy.blog.aspect.RequestAspect.printRequestLog:122 -请求地址 : /admin/info
2020-08-23 21:09:04.221 INFO  [http-nio-9000-exec-5]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : GET
2020-08-23 21:09:04.222 INFO  [http-nio-9000-exec-5]com.lzy.blog.aspect.RequestAspect.printRequestLog:126 -IP : 127.0.0.1
2020-08-23 21:09:04.223 INFO  [http-nio-9000-exec-5]com.lzy.blog.aspect.RequestAspect.printRequestLog:128 -方法 : com.lzy.blog.controller.AdminController.getLoginInfo
2020-08-23 21:09:04.224 INFO  [http-nio-9000-exec-5]com.lzy.blog.aspect.RequestAspect.printRequestLog:130 -请求参数：[]
2020-08-23 21:09:04.225 INFO  [http-nio-9000-exec-5]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 7
2020-08-23 21:09:04.225 INFO  [http-nio-9000-exec-5]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"data":{"name":"刘哥","password":"","signature":"一动可搬山，可倒海!!!","username":"admin"},"msg":"操作成功!"}
2020-08-23 21:09:05.596 INFO  [http-nio-9000-exec-6]com.lzy.blog.aspect.RequestAspect.printRequestLog:122 -请求地址 : /type/listBack
2020-08-23 21:09:05.598 INFO  [http-nio-9000-exec-6]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : GET
2020-08-23 21:09:05.599 INFO  [http-nio-9000-exec-6]com.lzy.blog.aspect.RequestAspect.printRequestLog:126 -IP : 127.0.0.1
2020-08-23 21:09:05.603 INFO  [http-nio-9000-exec-6]com.lzy.blog.aspect.RequestAspect.printRequestLog:128 -方法 : com.lzy.blog.controller.TypeController.list
2020-08-23 21:09:05.604 INFO  [http-nio-9000-exec-6]com.lzy.blog.aspect.RequestAspect.printRequestLog:130 -请求参数：[]
2020-08-23 21:09:05.637 INFO  [http-nio-9000-exec-6]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 41
2020-08-23 21:09:05.639 INFO  [http-nio-9000-exec-6]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"data":[{"enable":1,"typeBlogCount":0,"typeId":1,"typeName":"java"},{"enable":0,"typeBlogCount":0,"typeId":2,"typeName":"linux"},{"enable":1,"typeBlogCount":0,"typeId":3,"typeName":"前端"},{"enable":1,"typeBlogCount":0,"typeId":4,"typeName":"mysql"}],"msg":"操作成功!"}
2020-08-23 21:09:31.202 INFO  [http-nio-9000-exec-7]com.lzy.blog.aspect.RequestAspect.printRequestLog:122 -请求地址 : /type/listBack
2020-08-23 21:09:31.203 INFO  [http-nio-9000-exec-7]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : GET
2020-08-23 21:09:31.204 INFO  [http-nio-9000-exec-7]com.lzy.blog.aspect.RequestAspect.printRequestLog:126 -IP : 127.0.0.1
2020-08-23 21:09:31.204 INFO  [http-nio-9000-exec-7]com.lzy.blog.aspect.RequestAspect.printRequestLog:128 -方法 : com.lzy.blog.controller.TypeController.list
2020-08-23 21:09:31.206 INFO  [http-nio-9000-exec-7]com.lzy.blog.aspect.RequestAspect.printRequestLog:130 -请求参数：[]
2020-08-23 21:09:31.215 INFO  [http-nio-9000-exec-7]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 13
2020-08-23 21:09:31.215 INFO  [http-nio-9000-exec-7]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"data":[{"enable":1,"typeBlogCount":0,"typeId":1,"typeName":"java"},{"enable":0,"typeBlogCount":0,"typeId":2,"typeName":"linux"},{"enable":1,"typeBlogCount":0,"typeId":3,"typeName":"前端"},{"enable":1,"typeBlogCount":0,"typeId":4,"typeName":"mysql"}],"msg":"操作成功!"}
2020-08-23 21:09:32.492 INFO  [http-nio-9000-exec-8]com.lzy.blog.aspect.RequestAspect.printRequestLog:122 -请求地址 : /admin/info
2020-08-23 21:09:32.494 INFO  [http-nio-9000-exec-8]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : GET
2020-08-23 21:09:32.497 INFO  [http-nio-9000-exec-8]com.lzy.blog.aspect.RequestAspect.printRequestLog:126 -IP : 127.0.0.1
2020-08-23 21:09:32.507 INFO  [http-nio-9000-exec-8]com.lzy.blog.aspect.RequestAspect.printRequestLog:128 -方法 : com.lzy.blog.controller.AdminController.getLoginInfo
2020-08-23 21:09:32.508 INFO  [http-nio-9000-exec-8]com.lzy.blog.aspect.RequestAspect.printRequestLog:130 -请求参数：[]
2020-08-23 21:09:32.509 INFO  [http-nio-9000-exec-8]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 17
2020-08-23 21:09:32.509 INFO  [http-nio-9000-exec-8]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"data":{"name":"刘哥","password":"","signature":"一动可搬山，可倒海!!!","username":"admin"},"msg":"操作成功!"}
2020-08-23 21:09:33.312 INFO  [http-nio-9000-exec-9]com.lzy.blog.aspect.RequestAspect.printRequestLog:122 -请求地址 : /type/listBack
2020-08-23 21:09:33.313 INFO  [http-nio-9000-exec-9]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : GET
2020-08-23 21:09:33.314 INFO  [http-nio-9000-exec-9]com.lzy.blog.aspect.RequestAspect.printRequestLog:126 -IP : 127.0.0.1
2020-08-23 21:09:33.316 INFO  [http-nio-9000-exec-9]com.lzy.blog.aspect.RequestAspect.printRequestLog:128 -方法 : com.lzy.blog.controller.TypeController.list
2020-08-23 21:09:33.317 INFO  [http-nio-9000-exec-9]com.lzy.blog.aspect.RequestAspect.printRequestLog:130 -请求参数：[]
2020-08-23 21:09:33.332 INFO  [http-nio-9000-exec-9]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 20
2020-08-23 21:09:33.334 INFO  [http-nio-9000-exec-9]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"data":[{"enable":1,"typeBlogCount":0,"typeId":1,"typeName":"java"},{"enable":0,"typeBlogCount":0,"typeId":2,"typeName":"linux"},{"enable":1,"typeBlogCount":0,"typeId":3,"typeName":"前端"},{"enable":1,"typeBlogCount":0,"typeId":4,"typeName":"mysql"}],"msg":"操作成功!"}
2020-08-23 21:10:07.736 INFO  [http-nio-9000-exec-10]com.lzy.blog.aspect.RequestAspect.printRequestLog:122 -请求地址 : /type/getList
2020-08-23 21:10:07.737 INFO  [http-nio-9000-exec-10]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : GET
2020-08-23 21:10:07.738 INFO  [http-nio-9000-exec-10]com.lzy.blog.aspect.RequestAspect.printRequestLog:126 -IP : 127.0.0.1
2020-08-23 21:10:07.739 INFO  [http-nio-9000-exec-10]com.lzy.blog.aspect.RequestAspect.printRequestLog:128 -方法 : com.lzy.blog.controller.TypeController.getList
2020-08-23 21:10:07.740 INFO  [http-nio-9000-exec-10]com.lzy.blog.aspect.RequestAspect.printRequestLog:130 -请求参数：[]
2020-08-23 21:10:08.544 INFO  [http-nio-9000-exec-1]com.lzy.blog.aspect.RequestAspect.printRequestLog:122 -请求地址 : /admin/info
2020-08-23 21:10:08.545 INFO  [http-nio-9000-exec-1]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : GET
2020-08-23 21:10:08.546 INFO  [http-nio-9000-exec-1]com.lzy.blog.aspect.RequestAspect.printRequestLog:126 -IP : 127.0.0.1
2020-08-23 21:10:08.547 INFO  [http-nio-9000-exec-1]com.lzy.blog.aspect.RequestAspect.printRequestLog:128 -方法 : com.lzy.blog.controller.AdminController.getLoginInfo
2020-08-23 21:10:08.548 INFO  [http-nio-9000-exec-1]com.lzy.blog.aspect.RequestAspect.printRequestLog:130 -请求参数：[]
2020-08-23 21:10:08.549 INFO  [http-nio-9000-exec-1]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 5
2020-08-23 21:10:08.550 INFO  [http-nio-9000-exec-1]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"data":{"name":"刘哥","password":"","signature":"一动可搬山，可倒海!!!","username":"admin"},"msg":"操作成功!"}
2020-08-23 21:10:08.669 INFO  [http-nio-9000-exec-10]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 933
2020-08-23 21:10:08.670 INFO  [http-nio-9000-exec-10]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"data":[{"typeBlogCount":0,"typeId":1,"typeName":"java"},{"typeBlogCount":0,"typeId":3,"typeName":"前端"},{"typeBlogCount":0,"typeId":4,"typeName":"mysql"}],"msg":"操作成功!"}
2020-08-23 21:10:09.959 INFO  [http-nio-9000-exec-2]com.lzy.blog.aspect.RequestAspect.printRequestLog:122 -请求地址 : /type/getList
2020-08-23 21:10:09.961 INFO  [http-nio-9000-exec-2]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : GET
2020-08-23 21:10:09.962 INFO  [http-nio-9000-exec-2]com.lzy.blog.aspect.RequestAspect.printRequestLog:126 -IP : 127.0.0.1
2020-08-23 21:10:09.963 INFO  [http-nio-9000-exec-2]com.lzy.blog.aspect.RequestAspect.printRequestLog:128 -方法 : com.lzy.blog.controller.TypeController.getList
2020-08-23 21:10:09.963 INFO  [http-nio-9000-exec-2]com.lzy.blog.aspect.RequestAspect.printRequestLog:130 -请求参数：[]
2020-08-23 21:10:09.965 INFO  [http-nio-9000-exec-3]com.lzy.blog.aspect.RequestAspect.printRequestLog:122 -请求地址 : /type/listBack
2020-08-23 21:10:09.966 INFO  [http-nio-9000-exec-3]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : GET
2020-08-23 21:10:09.967 INFO  [http-nio-9000-exec-3]com.lzy.blog.aspect.RequestAspect.printRequestLog:126 -IP : 127.0.0.1
2020-08-23 21:10:09.967 INFO  [http-nio-9000-exec-3]com.lzy.blog.aspect.RequestAspect.printRequestLog:128 -方法 : com.lzy.blog.controller.TypeController.list
2020-08-23 21:10:09.990 INFO  [http-nio-9000-exec-3]com.lzy.blog.aspect.RequestAspect.printRequestLog:130 -请求参数：[]
2020-08-23 21:10:09.996 INFO  [http-nio-9000-exec-2]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 37
2020-08-23 21:10:09.996 INFO  [http-nio-9000-exec-2]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"data":[{"typeBlogCount":0,"typeId":1,"typeName":"java"},{"typeBlogCount":0,"typeId":3,"typeName":"前端"},{"typeBlogCount":0,"typeId":4,"typeName":"mysql"}],"msg":"操作成功!"}
2020-08-23 21:10:10.040 INFO  [http-nio-9000-exec-3]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 75
2020-08-23 21:10:10.069 INFO  [http-nio-9000-exec-3]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"data":[{"enable":1,"typeBlogCount":0,"typeId":1,"typeName":"java"},{"enable":0,"typeBlogCount":0,"typeId":2,"typeName":"linux"},{"enable":1,"typeBlogCount":0,"typeId":3,"typeName":"前端"},{"enable":1,"typeBlogCount":0,"typeId":4,"typeName":"mysql"}],"msg":"操作成功!"}
2020-08-23 21:56:41.363 INFO  [main]com.lzy.blog.LzyBlogApplication.logStarting:55 -Starting LzyBlogApplication on ICOS-20170907XR with PID 11456 (F:\springboot\lzy_blog\target\classes started by Administrator in F:\springboot\lzy_blog)
2020-08-23 21:56:41.372 INFO  [main]com.lzy.blog.LzyBlogApplication.logStartupProfileInfo:651 -No active profile set, falling back to default profiles: default
2020-08-23 21:56:45.920 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:335 -Bean 'shiroConfig' of type [com.lzy.blog.config.ShiroConfig$$EnhancerBySpringCGLIB$$9835a66b] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-08-23 21:56:46.064 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:335 -Bean 'mybatis-org.mybatis.spring.boot.autoconfigure.MybatisProperties' of type [org.mybatis.spring.boot.autoconfigure.MybatisProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-08-23 21:56:46.092 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:335 -Bean 'org.mybatis.spring.boot.autoconfigure.MybatisAutoConfiguration' of type [org.mybatis.spring.boot.autoconfigure.MybatisAutoConfiguration$$EnhancerBySpringCGLIB$$a9e33c73] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-08-23 21:56:46.104 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:335 -Bean 'com.alibaba.druid.spring.boot.autoconfigure.DruidDataSourceAutoConfigure' of type [com.alibaba.druid.spring.boot.autoconfigure.DruidDataSourceAutoConfigure$$EnhancerBySpringCGLIB$$90bae0b5] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-08-23 21:56:46.113 INFO  [main]c.a.d.s.boot.autoconfigure.DruidDataSourceAutoConfigure.dataSource:56 -Init DruidDataSource
2020-08-23 21:56:46.378 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:335 -Bean 'spring.datasource-org.springframework.boot.autoconfigure.jdbc.DataSourceProperties' of type [org.springframework.boot.autoconfigure.jdbc.DataSourceProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-08-23 21:56:46.411 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:335 -Bean 'com.alibaba.druid.spring.boot.autoconfigure.stat.DruidFilterConfiguration' of type [com.alibaba.druid.spring.boot.autoconfigure.stat.DruidFilterConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-08-23 21:56:46.460 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:335 -Bean 'statFilter' of type [com.alibaba.druid.filter.stat.StatFilter] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-08-23 21:56:47.743 INFO  [main]com.alibaba.druid.pool.DruidDataSource.init:930 -{dataSource-1} inited
2020-08-23 21:56:47.745 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:335 -Bean 'dataSource' of type [com.alibaba.druid.spring.boot.autoconfigure.DruidDataSourceWrapper] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-08-23 21:56:47.921 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:335 -Bean 'org.springframework.boot.autoconfigure.jdbc.DataSourceInitializerInvoker' of type [org.springframework.boot.autoconfigure.jdbc.DataSourceInitializerInvoker] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-08-23 21:56:49.242 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:335 -Bean 'sqlSessionFactory' of type [org.apache.ibatis.session.defaults.DefaultSqlSessionFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-08-23 21:56:49.253 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:335 -Bean 'sqlSessionTemplate' of type [org.mybatis.spring.SqlSessionTemplate] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-08-23 21:56:49.273 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:335 -Bean 'adminMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-08-23 21:56:49.281 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:335 -Bean 'adminMapper' of type [com.sun.proxy.$Proxy71] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-08-23 21:56:49.286 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:335 -Bean 'adminServiceImpl' of type [com.lzy.blog.service.impl.AdminServiceImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-08-23 21:56:49.288 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:335 -Bean 'adminRealm' of type [com.lzy.blog.realm.AdminRealm] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
